metric;timestamp;value;resource_kind;resource_id;consumer_kind;consumer_id;__late_attributes
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;520;cpu_core;93;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;93;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;93;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;93;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;93;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;93;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;510;cpu_core;94;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;94;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;340;cpu_core;95;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;95;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;150;cpu_core;95;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;20;cpu_core;95;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;95;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;95;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;95;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;95;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.671891807Z;0;cpu_core;95;local_machine;;cpu_state=guest_nice
kernel_context_switches;2026-03-25T00:49:07.671891807Z;1194;local_machine;;local_machine;;
kernel_new_forks;2026-03-25T00:49:07.671891807Z;8;local_machine;;local_machine;;
kernel_n_procs_running;2026-03-25T00:49:07.671891807Z;2;local_machine;;local_machine;;
kernel_n_procs_blocked;2026-03-25T00:49:07.671891807Z;0;local_machine;;local_machine;;
perf_hardware_CPU_CYCLES;2026-03-25T00:49:07.178601652Z;5626340492;local_machine;;process;901713;
perf_hardware_INSTRUCTIONS;2026-03-25T00:49:07.178601652Z;9710807760;local_machine;;process;901713;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:49:07.178601652Z;47037743;local_machine;;process;901713;
perf_hardware_CACHE_MISSES;2026-03-25T00:49:07.178601652Z;3776193;local_machine;;process;901713;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:49:07.178601652Z;1987708805;local_machine;;process;901713;
perf_hardware_BRANCH_MISSES;2026-03-25T00:49:07.178601652Z;42387753;local_machine;;process;901713;
perf_hardware_BUS_CYCLES;2026-03-25T00:49:07.178601652Z;6214320412;local_machine;;process;901713;
perf_hardware_REF_CPU_CYCLES;2026-03-25T00:49:07.178601652Z;6214318848;local_machine;;process;901713;
perf_software_PAGE_FAULTS;2026-03-25T00:49:07.178601652Z;177877;local_machine;;process;901713;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:49:07.178601652Z;0;local_machine;;process;901713;
perf_software_CPU_MIGRATIONS;2026-03-25T00:49:07.178601652Z;0;local_machine;;process;901713;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:49:07.178601652Z;177877;local_machine;;process;901713;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:49:07.178601652Z;0;local_machine;;process;901713;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:49:07.178601652Z;0;local_machine;;process;901713;
perf_software_EMULATION_FAULTS;2026-03-25T00:49:07.178601652Z;0;local_machine;;process;901713;
perf_software_CGROUP_SWITCHES;2026-03-25T00:49:07.178601652Z;0;local_machine;;process;901713;
perf_hardware_CPU_CYCLES;2026-03-25T00:49:07.678781308Z;6359859719;local_machine;;process;901713;
perf_hardware_INSTRUCTIONS;2026-03-25T00:49:07.678781308Z;10394669355;local_machine;;process;901713;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:49:07.678781308Z;60023252;local_machine;;process;901713;
perf_hardware_CACHE_MISSES;2026-03-25T00:49:07.678781308Z;5043108;local_machine;;process;901713;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:49:07.678781308Z;2161344608;local_machine;;process;901713;
perf_hardware_BRANCH_MISSES;2026-03-25T00:49:07.678781308Z;44499705;local_machine;;process;901713;
perf_hardware_BUS_CYCLES;2026-03-25T00:49:07.678781308Z;6950699636;local_machine;;process;901713;
perf_hardware_REF_CPU_CYCLES;2026-03-25T00:49:07.678781308Z;6950698072;local_machine;;process;901713;
perf_software_PAGE_FAULTS;2026-03-25T00:49:07.678781308Z;196522;local_machine;;process;901713;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:49:07.678781308Z;0;local_machine;;process;901713;
perf_software_CPU_MIGRATIONS;2026-03-25T00:49:07.678781308Z;0;local_machine;;process;901713;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:49:07.678781308Z;196522;local_machine;;process;901713;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:49:07.678781308Z;0;local_machine;;process;901713;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:49:07.678781308Z;0;local_machine;;process;901713;
perf_software_EMULATION_FAULTS;2026-03-25T00:49:07.678781308Z;0;local_machine;;process;901713;
perf_software_CGROUP_SWITCHES;2026-03-25T00:49:07.678781308Z;0;local_machine;;process;901713;
attributed_energy_gpu_J;2026-03-25T00:49:07.155225552Z;1.69364;gpu;00000000:3F:00.0;process;901713;
cpu_time_delta_ns;2026-03-25T00:49:07.678701509Z;320000000;local_machine;;process;901713;kind=user
cpu_time_delta_ns;2026-03-25T00:49:07.678701509Z;160000000;local_machine;;process;901713;kind=system
cpu_time_delta_ns;2026-03-25T00:49:07.678701509Z;0;local_machine;;process;901713;kind=guest
cpu_percent_%;2026-03-25T00:49:07.678701509Z;63.99695912049042;local_machine;;process;901713;kind=user
cpu_percent_%;2026-03-25T00:49:07.678701509Z;63.99695912049042;local_machine;;process;901713;kind=system
cpu_percent_%;2026-03-25T00:49:07.678701509Z;95.99543868073565;local_machine;;process;901713;kind=total
memory_usage_B;2026-03-25T00:49:07.678701509Z;0;local_machine;;process;901713;kind=resident
memory_usage_B;2026-03-25T00:49:07.678701509Z;0;local_machine;;process;901713;kind=shared
memory_usage_B;2026-03-25T00:49:07.678701509Z;0;local_machine;;process;901713;kind=virtual
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;9.81103515625;dram;0;local_machine;;domain=dram
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;9.956787109375;dram;1;local_machine;;domain=dram
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;249;local_machine;;local_machine;;domain=platform
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;0;local_machine;;local_machine;;domain=platform
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;51.65484619140625;cpu_package;0;local_machine;;domain=package
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;45.8074951171875;cpu_package;1;local_machine;;domain=package
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;97.46234130859375;local_machine;;local_machine;;domain=package_total
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;19.767822265625;local_machine;;local_machine;;domain=dram_total
rapl_consumed_energy_J;2026-03-25T00:49:07.655246307Z;249;local_machine;;local_machine;;domain=platform_total
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;1.96392822265625;dram;0;local_machine;;domain=dram
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;1.99127197265625;dram;1;local_machine;;domain=dram
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;50;local_machine;;local_machine;;domain=platform
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;0;local_machine;;local_machine;;domain=platform
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;10.29913330078125;cpu_package;0;local_machine;;domain=package
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;9.172607421875;cpu_package;1;local_machine;;domain=package
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;19.47174072265625;local_machine;;local_machine;;domain=package_total
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;3.9552001953125;local_machine;;local_machine;;domain=dram_total
rapl_consumed_energy_J;2026-03-25T00:49:07.753752902Z;50;local_machine;;local_machine;;domain=platform_total
attributed_energy_cpu_J;2026-03-25T00:49:07.655246307Z;93.74285341378258;local_machine;;process;901713;domain=package_total,kind=total
attributed_energy_gpu_J;2026-03-25T00:49:07.155225552Z;1.69364;gpu;00000000:3F:00.0;process;901713;
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;30;local_machine;;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;local_machine;;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;110;local_machine;;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;7750;local_machine;;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;local_machine;;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;local_machine;;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;local_machine;;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;local_machine;;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;local_machine;;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;0;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;0;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;1;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;1;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;90;cpu_core;2;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;2;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;90;cpu_core;3;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;3;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;4;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;4;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;5;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;5;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;90;cpu_core;6;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;6;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;7;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;7;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;90;cpu_core;8;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;8;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;9;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;9;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;10;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;10;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;11;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;11;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;12;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;12;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;13;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;13;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;80;cpu_core;14;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;14;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;90;cpu_core;15;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;15;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;16;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;16;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;16;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;90;cpu_core;16;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:49:07.754108415Z;0;cpu_core;16;local_machine;;cpu_state=irq
